"Weekly Influenza Cases, 1919-1951"
"Data provided by Project Tycho, Data Version 1.0.0, released 28 November 2013."
"YEAR","WEEK","ALABAMA","ALASKA","AMERICAN SAMOA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT OF COLUMBIA","FLORIDA","GEORGIA","GUAM","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW HAMPSHIRE","NEW JERSEY","NEW MEXICO","NEW YORK","NEW YORK CITY","NORTH CAROLINA","NORTH DAKOTA","NORTHERN MARIANA ISLANDS","OHIO","OKLAHOMA","OREGON","PAC TRUST TERR","PENNSYLVANIA","PUERTO RICO","RHODE ISLAND","SOUTH CAROLINA","SOUTH DAKOTA","TENNESSEE","TEXAS","UPSTATE NEW YORK","UTAH","VERMONT","VIRGIN ISLANDS","VIRGINIA","WASHINGTON","WEST VIRGINIA","WISCONSIN","WYOMING",""
1928,22,108,-,-,-,147,29,-,13,-,1,5,47,-,-,-,153,15,-,2,-,15,8,9,102,25,-,-,12,3,2,-,-,10,-,53,-,-,12,-,87,89,3,-,-,-,-,421,-,103,78,-,10,-,-,-,-,204,237,-
1928,23,110,-,-,28,120,34,-,2,-,1,24,32,-,-,-,68,17,-,3,2,61,41,10,51,10,3,-,5,-,1,-,-,70,-,52,-,-,127,-,38,51,3,-,-,-,2,287,-,77,10,-,2,-,-,-,-,115,126,6
1928,24,87,-,-,-,85,22,1,1,-,-,27,27,-,-,-,28,2,-,1,-,20,6,7,16,6,1,-,1,-,16,-,-,38,-,19,-,-,2,-,268,24,6,-,-,-,-,297,-,75,30,-,3,-,-,-,-,62,107,-
1928,25,75,-,-,-,63,23,-,2,-,1,3,23,-,-,-,21,5,-,1,-,25,31,5,7,3,-,-,4,-,-,-,-,18,-,18,-,-,2,-,23,17,-,-,-,-,-,231,-,27,17,-,-,-,-,-,-,42,56,1
1928,26,60,-,-,-,10,18,-,1,-,1,16,-,-,-,-,93,12,-,-,-,8,5,8,9,3,2,-,-,-,7,-,-,1,-,6,-,-,-,-,50,35,2,-,-,-,1,132,-,45,35,-,9,-,-,-,-,41,75,2
1928,27,31,-,-,2,10,19,-,1,-,-,41,20,-,-,-,57,14,-,-,-,32,3,5,3,5,3,-,4,-,-,-,-,1,-,40,-,0,4,-,24,14,4,-,-,-,-,257,-,10,27,-,3,-,-,-,-,32,47,-
1928,28,48,-,-,-,11,8,-,1,-,1,39,18,-,-,-,40,3,-,-,-,6,9,2,6,-,5,-,3,-,3,-,-,2,-,4,-,-,3,-,19,38,5,-,-,-,-,202,-,5,13,-,4,-,-,-,-,22,30,-
1928,29,21,-,-,-,22,6,-,1,-,-,30,21,-,-,-,44,4,-,1,-,4,1,1,11,1,2,-,10,-,-,-,-,-,1,-,-,-,1,-,3,40,11,-,-,-,-,220,-,5,22,-,2,-,-,-,-,16,9,-
1928,30,29,-,-,-,2,12,-,3,-,-,28,25,-,-,-,52,-,-,3,-,5,3,1,52,1,2,-,1,-,-,-,-,3,-,4,-,-,-,-,6,29,5,-,-,-,-,214,-,33,10,-,2,-,-,-,-,8,17,-
1928,31,37,-,-,-,7,10,-,4,-,-,46,47,-,-,-,24,-,-,-,-,4,-,3,4,-,1,-,-,-,-,-,10,2,1,3,-,-,-,-,7,44,5,-,-,-,2,154,32,10,4,-,1,-,-,-,-,7,15,-
1928,32,44,-,-,1,4,4,1,2,-,-,38,46,-,-,-,2,10,-,2,-,8,1,2,2,3,1,-,-,-,5,-,-,-,-,1,-,-,1,-,10,20,2,-,-,-,-,233,9,5,24,-,-,-,-,-,-,13,8,-
1928,33,37,-,-,-,26,15,-,2,-,-,40,39,-,-,-,27,3,-,-,-,20,1,2,-,-,2,-,-,-,3,-,6,-,-,1,-,-,-,-,20,17,4,-,-,-,-,254,3,9,29,-,2,-,-,-,-,5,30,-
1928,34,23,-,-,-,21,7,-,1,-,-,25,53,-,-,-,2,3,-,1,-,7,-,2,2,1,-,5,2,-,-,-,5,-,-,-,-,-,2,-,2,22,4,-,-,-,-,239,-,8,9,-,2,-,-,-,-,10,10,-
1928,35,81,-,-,-,25,7,-,5,-,-,12,120,-,-,-,4,1,-,1,-,50,-,3,5,1,-,-,1,-,-,-,-,2,-,4,-,-,-,-,7,14,2,-,-,-,-,281,-,7,20,-,-,-,-,-,-,-,4,-
1928,36,39,-,-,-,23,24,-,2,-,1,49,49,-,-,-,10,9,-,1,-,4,-,2,3,-,2,-,-,-,-,-,-,4,-,6,-,-,9,-,8,47,3,-,-,-,-,209,-,13,25,-,1,-,-,-,-,8,8,-
1928,37,43,-,-,-,3,9,1,3,-,2,2,95,-,-,-,38,14,-,4,-,3,-,3,4,-,2,-,2,-,1,-,2,3,-,9,-,-,8,-,11,19,6,-,-,-,-,521,-,6,14,-,-,-,-,-,-,27,19,-
1928,38,38,-,-,-,13,21,3,8,-,1,-,164,-,-,-,11,7,-,3,-,14,8,9,11,-,3,3,3,-,-,-,-,3,-,8,-,-,1,-,2,23,2,-,-,-,-,342,-,16,24,-,-,-,-,-,-,8,35,-
1928,39,46,-,-,-,34,21,2,2,-,-,-,118,-,-,-,17,23,-,1,-,20,2,4,8,2,1,-,6,-,-,-,9,5,1,11,-,-,2,-,6,14,2,-,-,-,-,664,-,27,19,-,2,-,-,-,2,11,15,-
1928,40,71,-,-,3,47,27,2,12,-,1,9,110,-,-,-,8,15,1,-,-,5,1,7,3,-,1,-,6,-,-,-,7,1,-,9,-,-,-,-,6,8,26,-,-,-,-,664,-,20,28,-,-,-,-,-,-,12,19,-
1928,41,39,-,-,-,28,34,-,3,-,-,5,112,-,-,-,10,18,-,2,-,9,-,8,6,-,1,-,4,6,-,-,11,9,-,10,-,-,-,-,24,35,5,-,-,-,-,591,-,27,34,-,4,-,-,-,-,15,54,-
1928,42,61,-,-,-,16,158,3,2,-,-,6,87,-,-,-,22,11,-,5,-,3,-,3,12,6,-,-,-,-,-,-,8,15,-,19,-,-,3,-,6,33,25,-,-,-,-,546,-,24,6,-,5,-,-,-,-,7,24,-
1928,43,60,-,-,-,33,1392,-,3,-,-,1,78,-,-,-,11,9,-,1,-,10,3,9,7,-,3,-,10,-,4,-,8,5,-,11,-,-,-,-,10,25,25,-,-,-,-,533,-,27,47,-,2,-,-,-,-,11,28,-
1928,44,62,-,-,1,56,2389,4,3,-,1,-,103,-,-,1,17,7,-,5,-,10,1,8,5,10,1,-,9,-,2,-,21,3,1,15,-,-,2,-,-,33,19,-,-,-,-,858,5,41,34,-,4,-,-,-,-,8,22,-
1928,45,91,-,-,-,29,2596,2,1,-,-,6,153,-,-,-,9,23,-,1,-,16,4,10,6,3,-,-,6,-,14,-,-,8,-,-,-,-,-,-,16,51,50,-,-,-,-,981,3,25,26,-,3,-,-,-,4,5,33,-
1928,46,152,-,-,-,102,3192,-,2,-,1,-,100,-,-,-,26,10,-,-,-,42,2,14,5,3,-,-,4,33,-,-,13,10,2,16,-,-,-,-,18,58,52,-,-,-,-,1008,1,25,43,-,25,-,-,-,3,4,51,-
1928,47,191,-,-,4,89,4843,2,4,-,3,31,146,-,-,14,20,7,-,2,-,22,22,13,9,2,1,-,16,421,-,-,16,5,42,20,-,-,16,-,11,87,250,-,-,-,4,1770,-,97,19,-,158,-,-,-,28,13,38,7
1928,48,158,-,-,18,90,8213,37,5,-,4,25,344,-,-,11,92,261,-,7,-,17,3,15,13,4,-,-,37,3372,17,-,11,9,66,20,-,-,-,-,22,53,296,-,-,-,-,2718,-,107,31,-,258,-,-,-,8,16,22,6
1928,49,214,-,-,100,95,10296,1936,4,-,3,17,990,-,-,7,97,87,-,13596,4,36,12,10,15,6,4,-,140,4580,364,-,17,22,170,36,-,-,194,-,45,200,1466,-,-,-,2,5145,-,222,38,-,96,-,-,-,22,57,107,68
1928,50,622,-,-,2615,412,6655,1146,14,4,29,93,4462,-,-,79,2196,2280,-,68843,3946,136,-,72,21,244,1238,2038,11683,6060,2590,-,-,54,1757,68,-,-,7355,-,718,994,1851,-,-,-,1,8912,167,2559,37,-,224,1,-,-,407,461,583,450
1928,51,1518,-,-,933,1145,2708,-,144,10,187,228,6852,-,-,11,2408,1716,85000,17617,10100,121,46,627,73,5777,1749,2689,1184,4031,1704,-,-,219,1161,271,-,-,21346,-,1872,3574,1605,-,-,-,14,9662,103,4101,992,-,63,3,-,40000,766,2642,14724,320
1928,52,6261,-,-,495,2830,1232,2468,297,16,293,541,6123,-,-,34,2657,3158,27000,11953,10585,2343,211,1048,221,10690,108,22094,1774,623,909,-,2,584,2005,441,-,-,1644,-,6957,8205,2520,-,-,-,9,7885,253,5205,160,-,14,292,-,-,590,4683,4698,179
1929,1,18673,-,-,408,4327,1254,552,790,233,658,953,11711,-,-,25,2194,1129,1447,4915,9231,3152,493,3610,838,8948,1336,18884,21978,1012,1022,-,17,1923,2249,956,-,-,2528,-,5010,9258,1374,-,-,-,179,9428,36,19413,6019,-,5,289,-,-,1127,8559,7787,9
1929,2,19987,-,-,10,5289,976,117,2079,155,567,820,7739,-,-,9,1240,986,103,1697,6170,6163,722,5816,1976,3394,252,5030,3122,333,383,-,75,2474,125,2649,-,-,546,-,4778,9079,741,-,-,-,208,6421,264,12599,6695,-,14,373,-,-,151,13711,3830,311
1929,3,12444,-,-,11,3456,455,182,3359,47,407,713,3833,-,-,10,541,336,-,347,2734,7856,2134,5579,2277,1368,495,4658,1193,24,243,-,170,1693,120,3249,-,-,172,-,1138,7836,284,-,-,-,799,4123,12,4495,1886,-,4,347,-,-,42,5733,2483,404
1929,4,11508,-,-,13,1572,250,6,3319,27,171,593,1446,-,-,-,418,178,-,293,575,2631,1256,3391,2110,858,65,1482,942,104,31,-,74,890,306,1929,-,-,39,-,486,2585,247,-,-,-,595,2157,2,2877,1467,-,4,53,-,-,85,5372,2407,15
1929,5,1896,-,-,8,1013,179,18,684,4,87,345,1133,-,-,-,430,219,-,86,402,1150,943,2924,1149,110,30,402,433,32,92,-,265,361,5,778,-,-,122,-,621,1602,106,-,-,-,205,2148,-,1559,912,-,5,318,-,-,3,1994,354,2
1929,6,1108,-,-,24,771,112,28,656,5,36,105,723,-,-,-,215,149,-,48,229,739,621,1136,593,146,9,-,199,55,10,-,123,148,10,413,-,-,13,-,150,885,56,-,-,-,84,2107,4,845,5319,-,4,111,-,-,110,1321,270,26
1929,7,956,-,-,-,1175,244,27,373,3,25,39,203,-,-,4,137,119,-,34,30,78,188,649,405,25,6,-,113,4,63,-,65,71,1,243,-,-,50,-,367,689,94,-,-,-,33,922,2,1629,368,-,4,19,-,-,42,211,139,-
1929,8,891,-,-,3,653,133,28,99,-,28,15,191,-,-,3,228,133,111,70,14,107,195,402,169,25,1,-,60,5,8,-,40,52,3,126,-,-,-,-,74,437,95,-,-,-,11,922,2,344,321,-,5,17,-,-,20,140,96,7
1929,9,279,-,-,1,270,167,5,5053,-,10,22,270,-,-,1,258,34,-,5,30,104,124,398,211,34,4,-,143,5,8,-,55,54,3,101,-,-,-,-,187,459,96,-,-,-,8,1053,-,222,244,-,15,2,-,-,5,72,256,1
1929,10,204,-,-,-,267,155,4,51,1,7,7,87,-,-,1,235,37,2,40,32,55,7,230,186,26,1,-,99,2,10,-,24,67,-,80,-,-,-,-,76,313,136,-,-,-,8,716,-,214,400,-,11,-,-,-,16,55,88,4
1929,11,146,-,-,7,202,111,4,51,-,5,16,96,-,-,10,64,42,-,38,-,27,25,134,60,20,1,-,41,-,9,-,20,64,1,78,-,-,-,-,114,236,99,-,-,-,6,811,-,395,196,-,7,8,-,-,1,27,122,-
1929,12,111,-,-,1,148,102,4,18,3,5,4,55,-,-,6,220,-,-,26,-,99,26,98,65,20,1,-,14,-,-,-,14,22,9,52,-,-,-,-,43,153,107,-,-,-,6,623,1,95,64,-,4,-,-,-,-,64,50,4
1929,13,76,-,-,-,31,84,7,23,-,-,5,82,-,-,2,322,-,-,28,-,40,5,22,46,9,-,-,7,-,5,-,9,9,16,33,-,-,-,-,73,80,71,-,-,-,1,671,-,91,78,-,4,-,-,-,3,40,22,-
1929,14,59,-,-,1,31,74,1,19,-,1,3,44,-,-,2,34,-,-,21,-,30,7,40,18,13,-,-,1,-,10,-,13,10,13,35,-,-,-,-,110,74,69,-,-,-,1,558,-,22,166,-,-,-,-,-,3,28,30,-
1929,15,46,-,-,27,19,74,4,10,-,1,3,31,-,-,6,128,-,-,13,-,23,1,23,22,11,1,-,5,1,-,-,8,6,29,23,-,-,-,-,65,69,58,-,-,-,-,344,-,55,84,-,3,-,-,-,11,25,19,1
1929,16,26,-,-,1,17,58,7,18,1,-,3,31,-,-,-,19,-,-,12,-,15,5,12,14,1,5,-,2,-,4,-,-,3,1,20,-,-,-,-,10,44,64,-,-,-,1,351,-,28,32,-,2,-,-,-,3,14,17,8
1929,17,63,-,-,-,9,48,-,3,-,2,-,28,-,-,-,119,-,-,5,-,47,1,15,25,5,1,-,7,-,1,-,6,9,3,14,-,-,-,-,34,63,29,-,-,-,1,325,-,26,72,-,6,-,-,-,-,13,15,-
1929,18,33,-,-,-,21,26,-,6,-,2,-,20,-,-,4,16,-,1,2,-,8,-,11,10,5,1,-,32,-,1,-,-,7,1,22,-,-,-,-,23,-,22,-,-,-,-,372,-,40,68,-,1,-,-,-,-,6,20,1
1929,19,23,-,-,-,22,30,-,7,-,1,4,18,-,-,-,94,9,-,1,-,30,7,13,8,4,2,-,3,1,-,-,-,5,-,18,-,-,-,-,36,11,-,-,-,-,-,235,-,30,49,-,6,-,-,-,3,1,33,-
1929,20,21,-,-,-,43,57,1,10,-,2,2,20,-,-,15,27,-,-,-,-,12,6,14,5,-,-,-,7,1,-,-,-,4,-,17,-,-,-,-,11,24,16,-,-,-,-,225,-,13,7,-,4,-,-,-,-,6,31,-
1929,21,15,-,-,-,25,28,-,12,-,-,-,21,-,-,-,72,-,-,-,-,7,3,17,7,11,-,-,4,-,-,-,-,6,2,13,-,-,-,-,4,40,20,-,-,-,-,234,-,21,37,-,4,-,-,-,-,13,10,-
1929,22,17,-,-,-,2,16,-,5,-,-,1,12,-,-,-,11,-,-,1,-,5,4,10,4,5,1,-,1,-,3,-,-,4,-,10,-,-,-,-,10,10,7,-,-,-,-,198,-,18,34,-,2,-,-,-,-,14,12,-
1929,23,20,-,-,4,21,24,-,5,-,-,3,6,-,-,-,11,-,-,1,-,17,5,12,4,4,1,-,-,-,-,-,-,3,1,12,-,-,-,-,12,4,8,-,-,-,-,176,1,4,12,-,2,-,-,-,-,17,12,-
1929,24,13,-,-,-,2,18,-,2,-,-,4,26,-,-,4,23,-,-,2,-,10,-,8,3,4,2,-,3,-,-,-,-,2,-,2,-,-,-,-,13,15,9,-,-,-,-,221,-,9,5,-,2,-,-,-,-,8,9,-
1929,25,13,-,-,-,6,21,1,1,-,1,1,14,-,-,-,22,-,-,-,-,7,2,12,4,1,2,-,-,-,-,-,-,1,-,1,-,-,-,-,8,23,2,-,-,-,-,124,-,4,18,-,-,-,-,-,-,-,-,-
1929,26,8,-,-,-,11,21,1,1,-,-,4,9,-,-,-,8,-,-,1,-,9,-,5,-,-,3,-,-,-,-,-,-,-,-,7,-,-,-,-,4,3,9,-,-,-,-,89,-,5,8,-,4,-,-,-,-,12,5,-
1929,27,5,-,-,-,2,9,-,-,-,-,29,6,-,-,2,8,-,-,1,-,2,2,1,1,4,-,-,-,-,2,-,-,-,-,10,-,-,-,-,9,14,5,-,-,-,-,91,-,2,20,-,2,-,-,-,1,6,10,-
1929,28,4,-,-,-,-,6,-,1,-,1,1,5,-,-,2,2,-,-,-,-,5,1,5,3,-,1,-,1,-,-,-,-,-,-,5,-,-,-,-,10,18,6,-,-,-,-,104,-,6,8,-,2,-,-,-,-,-,6,-
1929,29,3,-,-,-,-,5,-,1,-,-,1,8,-,-,2,37,-,-,-,-,4,-,2,-,2,1,-,-,-,-,-,-,2,-,7,-,-,-,-,3,20,1,-,-,-,-,129,-,-,7,-,1,-,-,-,-,5,1,-
1929,30,3,-,-,-,7,7,-,4,-,-,2,8,-,-,-,25,-,-,-,-,10,1,3,4,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,9,24,-,-,-,-,-,33,-,6,3,-,4,-,-,-,-,-,11,-
1929,31,7,-,-,-,-,12,-,1,-,-,-,2,-,-,-,14,-,-,-,-,5,-,1,-,1,-,-,-,-,-,-,-,5,1,4,-,-,-,-,2,-,1,-,-,-,-,119,-,-,13,-,-,-,-,-,-,-,16,-
1929,32,6,-,-,-,-,8,-,-,-,1,1,17,-,-,-,5,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,2,-,6,-,-,-,-,8,9,1,-,-,-,-,126,-,-,6,-,1,-,-,-,1,2,14,-
1929,33,6,-,-,-,3,9,-,4,-,2,-,6,-,-,-,3,-,-,2,-,3,1,1,3,2,-,-,2,-,-,-,-,4,-,10,-,-,-,-,-,10,1,-,-,-,-,48,-,14,-,-,3,-,-,-,-,10,-,-
1929,34,2,-,-,-,3,9,-,-,-,-,-,25,-,-,-,4,-,-,-,-,6,-,5,1,-,-,-,-,-,-,-,-,3,-,5,-,-,-,-,-,8,2,-,-,-,-,132,-,11,2,-,5,-,-,-,-,-,11,-
1929,35,7,-,-,-,9,7,-,2,-,-,-,17,-,-,-,13,-,-,-,-,8,3,2,-,-,8,-,-,-,-,-,-,2,-,3,-,-,3,-,14,10,5,-,-,-,-,180,-,16,12,-,-,-,-,-,-,-,16,-
1929,36,2,-,-,-,2,7,-,1,-,-,-,30,-,-,-,6,-,-,1,-,23,-,5,2,-,4,-,3,-,-,-,-,3,-,7,-,-,-,-,10,19,-,-,-,-,-,265,-,-,14,-,4,-,-,-,-,7,7,-
1929,37,2,-,-,-,3,11,-,1,-,-,-,10,-,-,-,2,-,-,1,-,2,-,1,-,2,1,-,10,-,-,-,-,-,-,2,-,-,-,-,14,11,2,-,-,-,-,-,-,4,8,-,13,-,-,-,-,14,16,-
1929,38,7,-,-,-,4,10,-,1,-,-,1,16,-,-,-,19,-,-,-,-,-,-,3,-,1,-,-,3,-,-,-,-,1,-,6,-,-,-,-,3,20,5,-,-,-,1,-,-,36,19,-,-,-,-,-,-,7,22,-
1929,39,7,-,-,-,3,21,-,1,-,2,-,31,-,-,-,14,-,1,1,-,13,-,2,2,-,1,-,3,-,-,-,-,2,-,5,-,-,-,-,11,14,6,-,-,-,-,250,-,20,21,-,5,-,-,-,1,12,66,1
1929,40,7,-,-,-,29,24,-,2,-,2,2,42,-,-,-,10,-,-,2,-,5,-,3,2,3,3,-,1,-,-,-,3,4,-,1,-,-,-,-,11,33,12,-,-,-,-,316,-,16,28,-,6,-,-,-,2,1,23,-
1929,41,23,-,-,-,41,26,-,34,-,-,-,60,-,-,-,10,-,1,1,-,16,-,8,6,3,1,-,4,-,2,-,-,3,-,14,-,-,-,-,23,38,15,-,-,-,2,377,-,10,21,-,-,-,-,-,2,20,16,-
1929,42,7,-,-,-,21,25,-,4,-,-,3,49,-,-,-,15,-,-,-,-,7,2,10,4,2,1,-,3,-,-,-,5,2,-,22,-,4,-,-,12,38,17,-,-,-,-,-,-,21,15,-,4,-,-,-,-,11,28,-
1929,43,36,-,-,3,19,32,-,3,-,2,4,45,-,-,-,11,-,-,-,-,6,1,17,1,1,-,-,6,-,-,-,7,2,-,17,-,4,-,-,16,29,10,-,-,-,3,-,-,61,21,-,4,-,-,-,12,14,6,1
1929,44,85,-,-,6,27,24,-,5,3,-,2,85,-,-,-,17,-,-,1,-,4,-,13,3,4,2,-,2,1,4,-,-,6,-,16,-,4,-,-,16,47,17,-,-,-,29,506,-,40,19,-,-,-,-,-,-,12,20,-
1929,45,50,-,-,16,23,56,-,1,-,-,1,49,-,-,-,12,-,-,5,-,14,6,6,5,-,1,-,-,-,8,-,-,8,-,10,-,5,-,-,8,46,15,-,-,-,4,591,-,56,43,-,4,-,-,-,3,8,25,-
1929,46,47,-,-,8,21,36,-,6,-,-,1,93,-,-,-,14,-,-,-,-,14,-,16,7,4,2,-,2,-,2,-,11,3,-,9,-,6,-,-,14,56,16,-,-,-,1,782,-,63,43,-,3,-,-,-,-,11,5,-
1929,47,25,-,-,2,22,38,1,2,-,1,3,61,-,-,-,48,-,-,-,-,6,2,10,5,3,-,-,17,-,4,-,-,9,-,12,-,14,-,-,10,79,35,-,-,-,5,689,-,58,132,-,-,-,-,-,2,19,16,-
1929,48,67,-,-,5,65,65,-,1,-,-,1,53,-,-,-,16,-,-,3,-,28,7,32,3,6,-,-,16,-,5,-,5,4,3,11,-,6,-,-,15,123,22,-,-,-,-,547,-,82,10,-,1,-,-,-,-,35,13,-
1929,49,94,-,-,24,92,69,-,3,-,-,1,133,-,-,-,29,-,-,-,-,36,12,22,5,2,1,-,7,-,7,-,-,5,1,34,-,11,-,-,8,116,11,-,-,-,-,956,1,61,30,-,3,-,-,-,-,15,21,1
1929,50,138,-,-,10,88,84,-,4,-,-,12,122,-,-,-,24,-,-,6,-,45,8,43,11,-,-,-,14,-,-,-,-,21,-,24,-,28,-,-,44,96,26,-,-,-,-,945,-,73,101,-,-,-,-,-,5,22,23,-
1929,51,117,-,-,29,102,42,-,9,3,1,2,63,-,-,-,24,-,-,1,-,25,21,53,9,4,2,-,13,-,-,-,-,18,6,63,-,39,-,-,18,83,17,-,-,-,-,653,-,63,80,-,-,-,-,-,2,13,32,-
1929,52,62,-,-,6,69,39,-,3,1,-,5,148,-,-,-,24,-,-,-,-,24,6,19,6,3,1,-,11,-,8,-,-,11,-,28,-,12,-,-,55,111,29,-,-,-,-,903,-,109,40,-,4,-,-,-,-,17,22,-
1930,1,173,-,-,10,108,53,1,6,-,2,2,156,-,-,-,31,-,-,5,-,34,8,42,11,-,2,-,19,-,-,-,-,32,-,20,-,24,-,-,24,159,59,-,-,-,10,1234,-,205,45,-,4,-,-,-,12,30,35,-
1930,2,204,-,-,30,120,76,2,12,-,-,6,158,-,-,-,20,-,1,5,-,35,8,54,10,7,-,-,46,-,10,-,8,26,-,34,-,33,-,-,34,164,46,-,-,-,6,1133,-,147,87,-,4,-,-,-,4,15,102,-
1930,3,129,-,-,14,75,110,-,9,-,-,9,180,-,-,-,105,-,-,9,-,34,9,32,9,3,1,-,20,-,50,-,1,14,3,29,-,38,-,-,11,132,69,-,-,-,-,981,-,123,68,-,-,-,-,-,-,37,71,3
1930,4,185,-,-,52,171,48,1,21,-,3,6,156,-,-,-,64,-,-,16,-,27,1,24,14,3,-,-,19,-,17,-,9,8,5,34,-,39,9,-,8,185,69,-,-,-,-,1036,-,158,160,-,2,-,-,-,-,44,76,8
1930,5,208,-,-,24,228,44,1,8,2,1,-,164,-,-,-,25,-,8,16,-,29,5,53,7,11,1,-,35,-,31,-,-,13,3,60,-,25,-,-,43,164,111,-,-,-,-,966,-,134,214,-,3,-,-,-,2,46,32,1
1930,6,209,-,-,17,212,63,1,9,2,1,7,121,-,-,-,46,-,-,7,-,71,5,51,2,7,1,-,33,-,-,-,1,16,-,53,-,44,-,-,16,167,84,-,-,-,-,1214,-,201,267,-,-,-,-,-,-,70,22,4
1930,7,176,-,-,12,206,72,-,6,-,1,3,234,-,-,-,44,-,1,5,-,27,12,54,15,7,4,-,38,-,23,-,4,22,-,42,-,37,-,-,36,128,106,-,-,-,-,1061,-,163,55,-,1,-,-,-,4,12,66,-
1930,8,120,-,-,14,80,34,-,10,-,-,5,92,-,-,-,25,-,-,7,-,38,26,35,6,17,-,-,17,-,-,-,4,15,5,39,-,36,-,-,19,175,80,-,-,-,-,985,-,133,292,-,1,-,-,-,-,28,21,-
1930,9,212,-,-,5,89,45,-,10,2,1,5,126,-,-,-,20,-,27,3,-,21,7,54,7,5,3,-,12,-,4,-,-,27,2,43,-,36,-,-,65,83,81,-,-,-,-,1082,-,127,64,-,3,-,-,-,1,24,41,-
1930,10,153,-,-,48,118,52,-,20,1,4,4,154,-,-,-,13,-,-,1,-,51,27,48,7,10,-,-,15,-,22,-,-,27,2,24,-,21,-,-,33,80,60,-,-,-,-,1072,-,82,77,-,4,-,-,-,2,42,34,-
1930,11,93,-,-,8,127,35,3,14,2,2,9,103,-,-,-,59,-,-,5,-,24,7,45,8,5,2,-,19,-,-,-,9,21,-,29,-,17,-,-,61,119,55,-,-,-,2,914,-,96,124,-,-,-,-,-,2,33,44,1
1930,12,171,-,-,8,68,34,-,9,1,-,2,128,-,-,-,44,-,-,1,-,27,6,36,13,8,4,-,9,-,-,-,7,15,1,40,-,36,-,-,12,54,58,-,-,-,-,914,2,95,26,-,-,-,-,-,-,22,30,-
1930,13,76,-,-,11,105,38,2,12,-,2,2,137,-,-,-,176,-,-,14,-,9,18,55,20,2,4,-,9,-,-,-,11,21,-,62,-,14,-,-,38,65,44,-,-,-,-,832,1,71,129,-,2,-,-,-,-,28,40,1
1930,14,147,-,-,1,44,28,-,7,-,1,-,85,-,-,-,23,-,-,2,-,13,11,33,13,2,1,-,12,-,-,-,3,19,-,58,-,14,-,-,15,68,26,-,-,-,-,926,1,66,200,-,4,-,-,-,-,42,36,-
1930,15,95,-,-,9,83,23,-,5,-,-,3,77,-,-,-,16,-,-,5,-,10,7,44,8,3,3,-,11,-,-,-,2,24,-,32,-,71,-,-,47,64,39,-,-,-,-,603,2,57,41,-,3,-,-,-,4,28,108,-
1930,16,52,-,-,1,139,18,-,10,-,-,-,76,-,-,-,15,-,-,-,-,14,9,25,16,-,3,-,14,-,-,-,5,20,-,21,-,24,-,-,20,29,25,-,-,-,2,639,-,29,8,-,6,-,-,-,-,14,35,2
1930,17,63,-,-,4,31,22,-,5,0,3,1,52,-,-,-,9,-,-,1,-,25,6,19,5,6,2,-,12,-,-,-,6,14,-,47,-,25,-,-,10,19,29,-,-,-,-,502,-,43,26,-,6,-,-,-,-,44,22,-
1930,18,85,-,-,2,11,15,-,1,-,-,1,15,-,-,-,10,-,-,1,-,6,2,25,6,-,1,-,1,-,-,-,-,7,1,37,-,13,-,-,13,21,10,-,-,-,-,457,-,24,9,-,3,-,-,-,35,28,16,-
1930,19,26,-,-,13,23,22,-,10,-,1,-,51,-,-,-,56,-,-,1,-,42,2,13,2,3,-,-,-,-,-,-,-,14,-,20,-,16,-,-,11,22,16,-,-,-,-,313,2,30,35,-,4,-,-,-,4,32,11,-
1930,20,9,-,-,7,23,30,-,-,-,-,2,8,-,-,-,40,-,-,-,-,16,-,17,4,4,-,-,6,-,-,-,4,10,-,16,-,15,-,-,7,35,13,-,-,-,-,245,-,21,40,-,-,-,-,-,-,14,10,-
1930,21,18,-,-,3,37,9,-,4,-,1,2,12,-,-,-,5,-,-,-,-,4,2,5,4,5,2,-,4,-,-,-,-,3,-,5,-,5,-,-,14,17,9,-,-,-,-,177,-,13,6,-,4,-,-,-,-,9,9,-
1930,22,33,-,-,4,7,18,-,2,-,-,2,24,-,-,-,4,-,-,1,-,9,9,7,1,4,1,-,1,-,-,-,2,-,-,17,-,4,-,-,7,14,14,-,-,-,-,216,-,17,12,-,-,-,-,-,-,2,12,-
1930,23,13,-,-,3,1,20,-,8,1,2,-,13,-,-,-,61,-,-,-,-,16,-,5,3,-,-,-,-,-,-,-,-,6,1,8,-,2,-,-,3,12,8,-,-,-,-,114,-,5,23,-,6,-,-,-,-,1,2,-
1930,24,11,-,-,-,4,13,-,1,-,-,1,10,-,-,-,33,-,-,2,-,5,2,9,4,-,3,-,-,-,-,-,-,5,-,4,-,2,-,-,12,19,6,-,-,-,1,174,-,11,23,-,-,-,-,-,-,2,7,-
